seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13546,2025,FRA.1,167,303308,12,2,6,11,0,0,0,0,2,4,13,1,0,0,10,2025-11-11 06:05:22
13546,2025,FRA.1,180,303787,4,2,2,1,0,0,0,1,0,3,5,2,0,0,1,2025-11-11 06:05:25
13546,2025,FRA.1,2502,304151,7,1,16,10,1,0,0,0,2,6,13,0,0,0,7,2025-11-11 06:05:24
13546,2025,FRA.1,172,304212,11,1,18,17,1,1,0,0,2,5,11,0,0,0,18,2025-11-11 06:05:20
13546,2025,FRA.1,3236,304213,11,0,14,20,3,0,0,0,0,3,4,1,0,0,17,2025-11-11 06:05:21
13546,2025,FRA.1,165,304257,4,1,5,3,0,0,0,0,0,1,2,1,0,0,4,2025-11-11 06:05:23
13546,2025,FRA.1,160,304503,11,1,9,2,2,0,0,0,0,1,1,1,0,0,11,2025-11-11 06:05:24
13546,2025,FRA.1,180,304871,5,2,9,7,2,0,0,2,3,8,13,4,0,0,2,2025-11-11 06:05:25
13546,2025,FRA.1,179,304889,10,8,3,3,0,0,0,0,0,1,6,0,0,0,6,2025-11-11 06:05:25
13546,2025,FRA.1,6851,304918,12,0,4,28,2,0,0,4,3,10,27,5,0,0,21,2025-11-11 06:05:24
13546,2025,FRA.1,167,305545,11,6,14,5,2,0,0,1,2,7,17,5,0,0,11,2025-11-11 06:05:22
13546,2025,FRA.1,169,305669,8,3,2,12,1,0,0,1,2,0,1,0,0,0,7,2025-11-11 06:05:24
13546,2025,FRA.1,175,305777,12,9,10,11,2,0,0,0,4,1,8,1,0,0,5,2025-11-11 06:05:22
13546,2025,FRA.1,172,305797,8,4,10,8,0,0,0,0,1,4,9,0,0,0,6,2025-11-11 06:05:20
13546,2025,FRA.1,180,305797,4,1,6,5,0,0,0,0,1,3,8,0,0,0,4,2025-10-06 11:02:23
13546,2025,FRA.1,180,305935,8,0,4,5,2,1,1,1,0,0,1,0,0,0,9,2025-11-11 06:05:25
13546,2025,FRA.1,165,306032,9,5,3,3,0,0,0,0,1,0,3,0,0,0,7,2025-11-11 06:05:23
13546,2025,FRA.1,3236,306548,11,5,4,1,0,0,0,1,2,4,10,2,0,0,7,2025-11-11 06:05:21
13546,2025,FRA.1,2502,306557,6,1,2,5,0,0,0,2,1,1,4,1,0,0,4,2025-11-11 06:05:24
13546,2025,FRA.1,167,306895,11,3,12,14,2,0,0,0,1,2,6,1,0,0,6,2025-11-11 06:05:22
13546,2025,FRA.1,176,307115,6,1,2,3,0,1,0,0,0,0,0,0,0,0,5,2025-11-11 06:05:23
13546,2025,FRA.1,179,307713,12,0,16,7,3,0,0,1,1,6,17,3,0,0,16,2025-11-11 06:05:25
13546,2025,FRA.1,6851,308195,10,1,13,17,3,1,0,0,1,0,6,0,0,0,15,2025-11-11 06:05:24
13546,2025,FRA.1,175,308246,5,4,2,0,2,0,0,0,0,2,3,1,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,174,308552,11,2,7,8,0,0,0,0,4,3,9,1,0,0,15,2025-11-11 06:05:20
13546,2025,FRA.1,169,308908,2,0,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-09-01 05:06:15
13546,2025,FRA.1,172,309638,12,0,13,22,3,0,0,0,0,3,10,0,0,0,17,2025-11-11 06:05:20
13546,2025,FRA.1,172,310134,9,5,4,2,1,1,0,0,0,1,3,0,0,0,8,2025-11-11 06:05:20
13546,2025,FRA.1,174,310640,4,2,4,1,1,0,0,1,0,0,1,0,0,0,4,2025-11-11 06:05:20
13546,2025,FRA.1,172,312151,3,1,0,1,0,0,0,0,0,0,0,0,0,3,4,2025-11-11 06:05:20
13546,2025,FRA.1,273,313889,2,2,3,0,1,0,0,1,0,3,4,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,169,313890,11,1,3,14,0,0,0,2,4,2,10,0,0,0,15,2025-11-11 06:05:24
13546,2025,FRA.1,7868,314388,5,1,2,2,1,0,0,1,0,3,8,0,0,0,2,2025-11-11 06:05:21
13546,2025,FRA.1,273,314409,12,9,8,9,1,0,0,2,5,5,15,2,0,0,9,2025-11-11 06:05:22
13546,2025,FRA.1,273,315215,7,5,3,2,0,0,0,0,0,1,2,0,0,0,11,2025-11-11 06:05:22
13546,2025,FRA.1,160,316128,7,0,5,2,0,0,0,0,0,1,3,1,0,0,8,2025-11-11 06:05:24
13546,2025,FRA.1,165,318389,12,3,16,18,2,0,0,2,1,8,33,2,0,0,17,2025-11-11 06:05:23
13546,2025,FRA.1,166,318577,10,1,9,2,1,0,0,1,0,3,12,0,0,0,15,2025-11-11 06:05:22
13546,2025,FRA.1,166,318779,11,0,16,16,2,0,0,1,0,6,24,4,0,0,13,2025-11-11 06:05:22
13546,2025,FRA.1,2502,319161,10,0,16,13,3,0,0,0,1,2,5,0,0,0,13,2025-11-11 06:05:24
13546,2025,FRA.1,175,319167,1,0,0,1,0,0,0,0,0,1,3,0,0,0,1,2025-10-06 11:02:21
13546,2025,FRA.1,3236,319290,11,2,22,9,3,0,0,1,0,3,9,1,0,0,13,2025-11-11 06:05:21
13546,2025,FRA.1,180,320760,12,1,8,36,2,0,0,4,0,4,11,1,0,0,15,2025-11-11 06:05:25
13546,2025,FRA.1,172,320947,4,1,8,3,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,6997,321099,6,5,2,1,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:05:21
13546,2025,FRA.1,177,321999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-21 04:54:25
13546,2025,FRA.1,179,322205,12,6,5,3,1,0,0,0,0,1,8,0,0,0,10,2025-11-11 06:05:25
13546,2025,FRA.1,179,322654,8,3,16,3,2,0,0,1,0,4,22,1,0,0,3,2025-11-11 06:05:25
13546,2025,FRA.1,273,323058,10,2,11,19,3,0,0,1,0,0,6,0,0,0,15,2025-11-11 06:05:22
13546,2025,FRA.1,6997,323063,4,1,2,4,1,0,0,0,0,2,5,1,0,0,9,2025-11-11 06:05:21
13546,2025,FRA.1,166,323173,5,3,1,2,0,0,0,0,0,2,2,0,0,0,3,2025-11-11 06:05:22
13546,2025,FRA.1,172,323175,9,8,7,9,0,0,0,0,2,1,2,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,172,323722,11,1,11,4,1,0,0,0,0,2,8,0,0,0,15,2025-11-11 06:05:20
13546,2025,FRA.1,169,323850,12,0,11,3,0,0,0,3,1,13,28,8,0,0,12,2025-11-11 06:05:24
13546,2025,FRA.1,7868,323850,2,0,2,1,0,0,0,0,1,1,3,1,0,0,1,2025-08-29 05:17:51
13546,2025,FRA.1,179,324289,12,0,0,5,2,0,0,0,0,0,0,0,0,24,16,2025-11-11 06:05:25
13546,2025,FRA.1,6851,324325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:45
13546,2025,FRA.1,180,324419,9,3,8,6,1,0,0,2,0,2,9,0,0,0,6,2025-11-11 06:05:25
13546,2025,FRA.1,176,324567,8,6,5,2,1,0,0,3,1,1,3,0,0,0,1,2025-11-11 06:05:23
13546,2025,FRA.1,6997,324572,12,1,6,6,0,0,0,1,2,1,2,0,0,0,16,2025-11-11 06:05:21
13546,2025,FRA.1,169,324813,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-13 05:05:36
13546,2025,FRA.1,273,324932,10,6,4,8,0,0,0,0,1,1,5,0,0,0,17,2025-11-11 06:05:22
13546,2025,FRA.1,273,324960,6,0,5,6,2,0,0,0,0,1,2,0,0,0,12,2025-11-11 06:05:22
13546,2025,FRA.1,6997,325330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:11
13546,2025,FRA.1,174,325600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,273,325992,11,5,3,3,0,0,0,1,0,4,10,2,0,0,12,2025-11-11 06:05:22
13546,2025,FRA.1,160,328238,10,2,9,6,2,0,0,0,0,13,25,4,0,0,4,2025-11-11 06:05:24
13546,2025,FRA.1,175,329484,11,1,10,4,2,0,0,0,1,4,11,2,0,0,9,2025-11-11 06:05:22
13546,2025,FRA.1,174,329690,11,1,10,11,1,0,0,2,4,8,19,3,0,0,17,2025-11-11 06:05:20
13546,2025,FRA.1,3236,330295,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,6997,330412,8,0,9,7,1,0,0,1,1,4,17,2,0,0,11,2025-11-11 06:05:21
13546,2025,FRA.1,167,331084,1,0,4,2,1,0,0,0,0,0,1,0,0,0,0,2025-10-06 11:02:22
13546,2025,FRA.1,180,332343,11,0,1,0,3,0,0,0,0,0,0,0,0,29,16,2025-11-11 06:05:25
13546,2025,FRA.1,179,332959,12,0,21,18,2,0,0,0,3,9,21,4,0,0,13,2025-11-11 06:05:25
13546,2025,FRA.1,6851,333208,3,2,4,1,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:05:24
13546,2025,FRA.1,7868,333218,12,4,10,10,1,0,0,0,1,2,4,0,0,0,14,2025-11-11 06:05:21
13546,2025,FRA.1,169,333257,2,2,0,2,0,0,0,0,1,0,1,0,0,0,2,2025-09-01 05:06:15
13546,2025,FRA.1,166,333319,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,7868,333845,11,2,7,3,0,1,0,0,2,3,11,0,0,0,6,2025-11-11 06:05:21
13546,2025,FRA.1,273,334359,9,3,8,3,1,0,0,0,1,7,12,4,0,0,12,2025-11-11 06:05:22
13546,2025,FRA.1,172,335320,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,160,336388,6,2,4,9,0,0,0,1,0,2,9,1,0,0,5,2025-11-11 06:05:24
13546,2025,FRA.1,180,336794,12,2,8,3,1,0,0,0,0,4,12,2,0,0,14,2025-11-11 06:05:25
13546,2025,FRA.1,7868,338006,12,1,14,16,2,0,0,2,1,2,6,0,0,0,13,2025-11-11 06:05:21
13546,2025,FRA.1,179,338873,9,8,4,2,1,0,0,2,2,0,1,0,0,0,1,2025-11-11 06:05:25
13546,2025,FRA.1,180,340239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,165,340583,11,0,14,10,1,0,0,0,0,1,5,1,0,0,16,2025-11-11 06:05:23
13546,2025,FRA.1,180,340583,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,2025-09-08 05:06:03
13546,2025,FRA.1,167,340645,9,0,11,21,1,0,0,1,3,9,18,2,0,0,7,2025-11-11 06:05:22
13546,2025,FRA.1,180,340678,11,1,5,6,2,0,0,3,2,3,9,1,0,0,12,2025-11-11 06:05:25
13546,2025,FRA.1,166,340900,4,0,5,4,0,0,0,0,0,2,3,0,0,0,4,2025-11-11 06:05:22
13546,2025,FRA.1,175,344517,12,0,0,3,1,0,0,0,0,0,0,0,0,34,11,2025-11-11 06:05:22
13546,2025,FRA.1,172,344520,11,1,3,20,1,0,2,0,1,0,4,0,0,0,17,2025-11-11 06:05:20
13546,2025,FRA.1,2502,345115,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-10-06 11:02:23
13546,2025,FRA.1,174,345243,9,1,10,8,2,0,0,3,0,0,8,0,0,0,12,2025-11-11 06:05:20
13546,2025,FRA.1,273,345529,12,5,11,8,2,0,0,1,10,5,10,1,0,0,14,2025-11-11 06:05:22
13546,2025,FRA.1,273,345563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,160,345581,12,2,17,7,0,0,0,1,0,4,9,1,0,0,10,2025-11-11 06:05:24
13546,2025,FRA.1,176,345805,6,3,5,0,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:05:23
13546,2025,FRA.1,166,345988,9,5,8,4,1,0,0,0,1,2,6,1,0,0,7,2025-11-11 06:05:22
13546,2025,FRA.1,3236,346519,10,6,9,5,2,0,0,0,0,0,5,0,0,0,9,2025-11-11 06:05:21
13546,2025,FRA.1,177,346579,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-02 05:06:44
13546,2025,FRA.1,180,346636,8,1,13,13,1,0,0,3,0,1,2,1,0,0,12,2025-11-11 06:05:25
13546,2025,FRA.1,166,346844,2,1,3,6,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,166,346853,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-06 11:02:21
13546,2025,FRA.1,174,346947,2,2,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-10-06 11:02:20
13546,2025,FRA.1,180,347919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,180,348301,8,5,4,6,2,0,0,0,2,4,7,2,0,0,2,2025-11-11 06:05:25
13546,2025,FRA.1,180,349102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:02:23
13546,2025,FRA.1,6997,349185,6,5,9,5,1,0,0,0,1,4,5,2,0,0,2,2025-11-11 06:05:21
13546,2025,FRA.1,165,349442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,180,350501,7,5,5,7,1,0,0,1,1,0,4,0,0,0,6,2025-11-11 06:05:25
13546,2025,FRA.1,174,350525,6,0,4,7,1,0,0,0,0,0,0,0,0,0,9,2025-11-11 06:05:20
13546,2025,FRA.1,175,350577,1,0,4,1,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,180,350961,12,1,22,19,2,0,0,0,9,17,31,9,0,0,14,2025-11-11 06:05:25
13546,2025,FRA.1,6851,354865,3,2,1,3,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,160,355061,6,2,4,2,0,0,0,0,0,4,10,4,0,0,6,2025-11-11 06:05:24
13546,2025,FRA.1,180,355433,9,0,9,6,3,0,0,0,0,0,0,0,0,0,9,2025-11-11 06:05:25
13546,2025,FRA.1,273,355870,12,2,12,20,3,0,0,1,0,1,11,0,0,0,16,2025-11-11 06:05:22
13546,2025,FRA.1,166,355971,5,5,0,1,0,0,0,0,0,2,4,2,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,179,355975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,169,355980,12,0,15,14,3,0,0,0,1,2,6,0,0,0,17,2025-11-11 06:05:24
13546,2025,FRA.1,169,355982,10,4,11,6,2,0,0,0,0,4,15,0,0,0,7,2025-11-11 06:05:24
13546,2025,FRA.1,7868,356211,3,2,0,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:05:21
13546,2025,FRA.1,174,356651,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:20
13546,2025,FRA.1,174,356925,5,5,2,2,0,0,0,1,0,1,5,0,0,0,4,2025-11-11 06:05:20
13546,2025,FRA.1,174,357108,10,9,1,4,0,0,0,0,3,6,11,2,0,0,2,2025-11-11 06:05:20
13546,2025,FRA.1,7868,357154,11,3,10,6,1,0,0,1,0,1,5,0,0,0,10,2025-11-11 06:05:21
13546,2025,FRA.1,2502,357205,12,1,14,12,1,0,0,0,1,2,6,1,0,0,18,2025-11-11 06:05:24
13546,2025,FRA.1,2502,357425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,180,358746,10,7,7,3,0,0,0,0,1,4,9,1,0,0,2,2025-11-11 06:05:25
13546,2025,FRA.1,175,358915,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,2502,358975,2,0,3,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:24
13546,2025,FRA.1,166,358999,10,8,4,3,1,0,0,1,2,7,18,4,0,0,2,2025-11-11 06:05:22
13546,2025,FRA.1,172,359400,11,5,6,11,0,0,0,2,3,6,14,0,0,0,9,2025-11-11 06:05:20
13546,2025,FRA.1,166,359651,12,2,5,14,2,0,0,3,6,9,22,2,0,0,13,2025-11-11 06:05:22
13546,2025,FRA.1,180,359934,9,0,11,7,0,1,0,0,0,0,2,0,0,0,14,2025-11-11 06:05:25
13546,2025,FRA.1,167,361258,10,7,8,10,2,0,0,2,2,2,7,2,0,0,6,2025-11-11 06:05:22
13546,2025,FRA.1,7868,361266,4,1,3,3,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:05:21
13546,2025,FRA.1,172,362059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,2502,362061,10,6,8,5,1,0,0,2,0,0,5,0,0,0,7,2025-11-11 06:05:24
13546,2025,FRA.1,177,362281,10,8,6,11,1,0,0,1,1,3,3,1,0,0,5,2025-11-11 06:05:23
13546,2025,FRA.1,177,362288,5,0,8,1,1,2,0,0,0,1,1,1,0,0,12,2025-11-11 06:05:23
13546,2025,FRA.1,165,363129,12,5,10,9,1,0,0,0,0,1,10,0,0,0,7,2025-11-11 06:05:23
13546,2025,FRA.1,6997,363150,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:21
13546,2025,FRA.1,7868,364683,9,8,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,6851,364746,10,1,7,6,2,0,0,0,0,2,8,1,0,0,14,2025-11-11 06:05:24
13546,2025,FRA.1,273,364754,3,1,2,5,1,0,0,0,0,1,4,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,180,364764,6,4,0,3,0,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:05:25
13546,2025,FRA.1,6997,365783,9,4,13,9,4,0,0,0,2,4,8,0,0,0,6,2025-11-11 06:05:21
13546,2025,FRA.1,174,365789,3,2,6,1,1,0,0,0,1,0,1,0,0,0,2,2025-11-11 06:05:20
13546,2025,FRA.1,180,365932,3,3,3,2,0,1,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:25
13546,2025,FRA.1,165,366221,9,3,9,9,2,0,0,0,0,0,2,0,0,0,8,2025-11-11 06:05:23
13546,2025,FRA.1,7868,366817,12,4,10,10,3,0,0,0,4,9,22,3,0,0,11,2025-11-11 06:05:21
13546,2025,FRA.1,166,366905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:22
13546,2025,FRA.1,179,367360,7,5,2,3,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:05:25
13546,2025,FRA.1,177,370419,1,0,0,1,0,0,0,0,0,0,0,0,0,4,4,2025-11-11 06:05:23
13546,2025,FRA.1,177,370501,3,0,2,5,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:23
13546,2025,FRA.1,2502,370703,10,2,13,3,4,0,0,0,1,1,3,0,0,0,13,2025-11-11 06:05:24
13546,2025,FRA.1,6851,371471,8,5,1,4,0,0,0,0,0,0,1,0,0,0,9,2025-11-11 06:05:24
13546,2025,FRA.1,7868,371474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,3236,371557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:42
13546,2025,FRA.1,169,372092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,169,372260,5,5,3,1,1,0,0,0,0,1,3,0,0,0,5,2025-11-11 06:05:24
13546,2025,FRA.1,3236,373794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:42
13546,2025,FRA.1,166,373927,12,1,21,11,4,0,0,1,0,2,9,0,0,0,10,2025-11-11 06:05:22
13546,2025,FRA.1,165,376215,6,5,2,1,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:05:23
13546,2025,FRA.1,169,376339,5,1,4,0,1,1,0,1,0,1,2,1,0,0,4,2025-11-11 06:05:24
13546,2025,FRA.1,2502,376344,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:02:23
13546,2025,FRA.1,6997,376352,8,7,1,1,0,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:05:21
13546,2025,FRA.1,177,376483,12,6,14,11,2,0,0,0,0,1,5,0,0,0,14,2025-11-11 06:05:23
13546,2025,FRA.1,177,377170,2,2,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-09-01 05:06:13
13546,2025,FRA.1,6851,377595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,176,377894,11,8,7,8,2,0,0,2,1,6,7,4,0,0,5,2025-11-11 06:05:23
13546,2025,FRA.1,180,378491,12,5,7,9,0,0,0,0,1,0,5,0,0,0,8,2025-11-11 06:05:25
13546,2025,FRA.1,7868,378976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,160,379088,9,2,11,8,1,0,0,1,1,3,12,1,0,0,6,2025-11-11 06:05:24
13546,2025,FRA.1,160,379089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,175,379227,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,177,379948,12,1,0,3,0,0,0,0,0,0,0,0,0,39,23,2025-11-11 06:05:23
13546,2025,FRA.1,177,380023,10,1,4,4,0,0,0,0,0,1,2,0,0,0,21,2025-11-11 06:05:23
13546,2025,FRA.1,179,380400,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,273,381626,12,1,6,17,2,0,0,2,2,1,3,1,0,0,21,2025-11-11 06:05:22
13546,2025,FRA.1,177,382759,6,5,1,8,0,0,0,0,0,1,2,0,0,0,6,2025-11-11 06:05:23
13546,2025,FRA.1,176,384005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,179,384162,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,176,384170,5,5,2,2,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:05:23
13546,2025,FRA.1,179,386251,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:02:24
13546,2025,FRA.1,179,386252,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2025-10-06 11:02:24
13546,2025,FRA.1,3236,386384,11,1,11,7,4,0,0,1,1,1,7,0,0,0,16,2025-11-11 06:05:21
13546,2025,FRA.1,175,387061,4,4,3,2,0,0,0,1,0,0,0,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,179,388070,12,2,23,8,3,0,0,0,0,3,7,0,0,0,11,2025-11-11 06:05:25
13546,2025,FRA.1,6997,388421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,160,388522,10,5,7,5,0,0,0,0,0,2,5,0,0,0,5,2025-11-11 06:05:24
13546,2025,FRA.1,165,388558,12,2,8,9,1,0,0,1,1,1,6,1,0,0,16,2025-11-11 06:05:23
13546,2025,FRA.1,167,388571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,165,388737,10,2,6,2,0,0,0,1,2,5,11,2,0,0,5,2025-11-11 06:05:23
13546,2025,FRA.1,3236,388878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,3236,388879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,6997,388886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,6997,390657,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:21
13546,2025,FRA.1,166,393321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:02:21
13546,2025,FRA.1,165,393429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,175,393430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,7868,394476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,169,396028,11,6,9,4,0,0,0,2,7,5,15,2,0,0,2,2025-11-11 06:05:24
13546,2025,FRA.1,174,396630,5,3,4,4,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,174,396631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,2502,397392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,2502,397592,3,3,3,1,1,0,0,0,1,0,0,0,0,0,3,2025-11-11 06:05:24
13546,2025,FRA.1,6997,397594,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:21
13546,2025,FRA.1,6997,399248,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:05:21
13546,2025,FRA.1,166,400352,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,175,401045,11,7,6,18,0,0,0,0,2,7,20,2,0,0,5,2025-11-11 06:05:22
13546,2025,FRA.1,167,401079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,177,401451,4,2,2,3,0,0,0,0,3,1,3,0,0,0,2,2025-11-11 06:05:23
13546,2025,FRA.1,3236,401714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,172,402888,9,8,4,5,2,0,0,0,1,0,2,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,167,402948,5,4,0,5,1,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:05:22
13546,2025,FRA.1,167,402949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,160,403110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,172,403125,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:05:20
13546,2025,FRA.1,7868,403232,10,3,14,14,0,0,0,0,9,8,12,3,0,0,10,2025-11-11 06:05:21
13546,2025,FRA.1,7868,403320,10,10,5,2,0,0,0,0,1,2,8,0,0,0,1,2025-11-11 06:05:21
13546,2025,FRA.1,177,403407,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:05:23
13546,2025,FRA.1,160,403419,6,4,5,1,0,0,0,0,0,1,4,0,0,0,1,2025-11-11 06:05:24
13546,2025,FRA.1,160,403420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,167,403421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,174,403930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,160,403981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
