seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13646,754341,42,46369633,56',Iman Beney (Manchester City Women) wins a free kick on the right wing.,2025-11-10 06:11:26
13646,754341,43,46369634,57',Mayumi Pacheco (Everton Women) is shown the yellow card for a bad foul.,2025-11-10 06:11:26
13646,754341,44,46370025,58',Attempt missed. Khadija Shaw (Manchester City Women) header from very close range misses to the right following a set piece situation.,2025-11-10 06:11:26
13646,754341,45,46369712,60',Attempt missed. Vivianne Miedema (Manchester City Women) left footed shot from the left side of the box is high and wide to the left. Assisted by Khadija Shaw with a through ball.,2025-11-10 06:11:26
13646,754341,46,46369742,61',"Substitution, Everton Women. Karen Holmgaard replaces Martina Fernández.",2025-11-10 06:11:26
13646,754341,47,46369743,61',"Substitution, Everton Women. Katja Snoeijs replaces Rosa van Gool.",2025-11-10 06:11:26
13646,754341,48,46369744,61',"Substitution, Everton Women. Katie Robinson replaces Toni Payne.",2025-11-10 06:11:26
13646,754341,49,46369745,61',"Substitution, Manchester City Women. Lauren Hemp replaces Iman Beney.",2025-11-10 06:11:26
13646,754341,50,46369775,61',"Substitution, Manchester City Women. Gracie Prior replaces Rebecca Knaak.",2025-11-10 06:11:26
13646,754341,51,46369815,64',Attempt missed. Vivianne Miedema (Manchester City Women) right footed shot from the centre of the box is high and wide to the right. Assisted by Lauren Hemp with a cross following a fast break.,2025-11-10 06:11:26
13646,754341,52,46369902,68',Ornella Vignola (Everton Women) hits the left post with a right footed shot from outside the box. Assisted by Honoka Hayashi.,2025-11-10 06:11:26
13646,754341,53,46369957,70',Attempt blocked. Khadija Shaw (Manchester City Women) right footed shot from outside the box is blocked.,2025-11-10 06:11:26
13646,754341,54,46369959,70',Attempt saved. Kerstin Casparij (Manchester City Women) left footed shot from outside the box is saved in the top right corner by Emily Ramsey (Everton Women).,2025-11-10 06:11:26
13646,754341,55,46369991,73',"Substitution, Everton Women. Hikaru Kitagawa replaces Mayumi Pacheco.",2025-11-10 06:11:26
13646,754341,56,46370010,74',Attempt saved. Hikaru Kitagawa (Everton Women) right footed shot from the centre of the box is saved in the bottom left corner by Ayaka Yamashita (Manchester City Women). Assisted by Katie Robinson.,2025-11-10 06:11:26
13646,754341,57,46370013,75',"Corner, Everton Women. Conceded by Ayaka Yamashita.",2025-11-10 06:11:26
13646,754341,58,46370027,75',Foul by Kelly Gago (Everton Women).,2025-11-10 06:11:26
13646,754341,59,46370027,75',Kerstin Casparij (Manchester City Women) wins a free kick in the defensive half.,2025-11-10 06:11:26
13646,754341,60,46370109,81',"Substitution, Manchester City Women. Sydney Lohmann replaces Vivianne Miedema.",2025-11-10 06:11:26
13646,754341,61,46370110,81',"Substitution, Manchester City Women. Grace Clinton replaces Laura Blindkilde Brown.",2025-11-10 06:11:26
13646,754341,62,46370111,81',"Substitution, Everton Women. Nicole Momiki replaces Kelly Gago.",2025-11-10 06:11:26
13646,754341,63,-1,83',Delay in match because of an injury Emily Ramsey (Everton Women).,2025-11-10 06:11:26
13646,754341,64,-1,85',Delay over. They are ready to continue.,2025-11-10 06:11:26
13646,754341,65,46370168,88',"Corner, Everton Women. Conceded by Kerstin Casparij.",2025-11-10 06:11:26
13646,754341,66,46370193,88',Foul by Katja Snoeijs (Everton Women).,2025-11-10 06:11:26
13646,754341,67,46370193,88',Kerstin Casparij (Manchester City Women) wins a free kick in the defensive half.,2025-11-10 06:11:26
13646,754341,68,46370194,88',Katja Snoeijs (Everton Women) is shown the yellow card for a bad foul.,2025-11-10 06:11:26
13646,754341,69,46370217,89',Foul by Ruby Mace (Everton Women).,2025-11-10 06:11:26
13646,754341,70,46370217,89',Khadija Shaw (Manchester City Women) wins a free kick in the attacking half.,2025-11-10 06:11:26
13646,754341,71,-1,90',Fourth official has announced 6 minutes of added time.,2025-11-10 06:11:26
13646,754341,72,46370299,90'+2',Attempt blocked. Lauren Hemp (Manchester City Women) right footed shot from the centre of the box is blocked. Assisted by Aoba Fujino.,2025-11-10 06:11:26
13646,754341,73,46370300,90'+3',Foul by Sydney Lohmann (Manchester City Women).,2025-11-10 06:11:26
13646,754341,74,46370300,90'+3',Ornella Vignola (Everton Women) wins a free kick in the defensive half.,2025-11-10 06:11:26
13646,754341,75,46370306,90'+4',"Offside, Everton Women. Hikaru Kitagawa is caught offside.",2025-11-10 06:11:26
13646,754341,76,46370345,90'+5',Attempt blocked. Karen Holmgaard (Everton Women) left footed shot from the centre of the box is blocked. Assisted by Hikaru Kitagawa.,2025-11-10 06:11:26
13646,754341,77,46370346,90'+6',Attempt saved. Ruby Mace (Everton Women) right footed shot from outside the box is saved in the bottom left corner by Ayaka Yamashita (Manchester City Women).,2025-11-10 06:11:26
13646,754341,78,46370348,90'+6',Foul by Kerstin Casparij (Manchester City Women).,2025-11-10 06:11:26
13646,754341,79,46370348,90'+6',Ornella Vignola (Everton Women) wins a free kick in the defensive half.,2025-11-10 06:11:26
13646,754341,80,-1,90'+7',"Second Half ends, Everton Women 1, Manchester City Women 2.",2025-11-10 06:11:26
13646,754341,81,-1,,"Match ends, Everton Women 1, Manchester City Women 2.",2025-11-10 06:11:26
13646,754342,0,-1,,Lineups are announced and players are warming up.,2025-11-09 15:08:00
13646,754342,1,46366141,,First Half begins.,2025-11-09 15:08:00
13646,754342,2,46366153,2',Attempt missed. Mia Enderby (Liverpool Women) right footed shot from the centre of the box misses to the left. Assisted by Ceri Holland with a cross.,2025-11-09 15:08:00
13646,754342,3,-1,3',Delay in match (Liverpool Women).,2025-11-09 15:08:00
13646,754342,4,-1,3',Delay over. They are ready to continue.,2025-11-09 15:08:00
13646,754342,5,46366364,10',"Offside, Brighton and Hove Albion Women. Kiko Seike is caught offside.",2025-11-09 15:08:00
13646,754342,6,46366389,13',Attempt saved. Carla Camacho (Brighton and Hove Albion Women) right footed shot from outside the box is saved in the top centre of the goal by Faye Kirby (Liverpool Women). Assisted by Marisa Olislagers.,2025-11-09 15:08:00
13646,754342,7,46366410,14',Foul by Charlie Rule (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,8,46366410,14',Mia Enderby (Liverpool Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,9,46366435,18',Cornelia Kapocs (Liverpool Women) wins a free kick in the attacking half.,2025-11-09 15:08:00
13646,754342,10,46366435,18',Moeka Minami (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,11,46366450,20',Attempt saved. Jelena Cankovic (Brighton and Hove Albion Women) left footed shot from outside the box is saved in the bottom right corner by Faye Kirby (Liverpool Women).,2025-11-09 15:08:00
13646,754342,12,46366452,20',"Corner, Brighton and Hove Albion Women. Conceded by Faye Kirby.",2025-11-09 15:08:00
13646,754342,13,46366470,21',Attempt saved. Fran Kirby (Brighton and Hove Albion Women) left footed shot from the right side of the box is saved in the bottom right corner by Faye Kirby (Liverpool Women). Assisted by Marisa Olislagers.,2025-11-09 15:08:00
13646,754342,14,46366472,22',Carla Camacho (Brighton and Hove Albion Women) hits the left post with a header from the centre of the box. Assisted by Kiko Seike with a through ball.,2025-11-09 15:08:00
13646,754342,15,46366486,23',Foul by Samantha Kerr (Liverpool Women).,2025-11-09 15:08:00
13646,754342,16,46366486,23',Jelena Cankovic (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,17,46366499,26',"Goal! Liverpool Women 1, Brighton and Hove Albion Women 0. Beata Olsson (Liverpool Women) right footed shot from the centre of the box to the bottom left corner. Assisted by Lily Woodham with a cross.",2025-11-09 15:08:00
13646,754342,18,46366524,29',Attempt missed. Samantha Kerr (Liverpool Women) right footed shot from outside the box is high and wide to the left. Assisted by Beata Olsson.,2025-11-09 15:08:00
13646,754342,19,46366555,30',Attempt saved. Rachel McLauchlan (Brighton and Hove Albion Women) right footed shot from the centre of the box is saved in the centre of the goal by Faye Kirby (Liverpool Women).,2025-11-09 15:08:00
13646,754342,20,46366556,30',Foul by Carla Camacho (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,21,46366556,30',Risa Shimizu (Liverpool Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,22,-1,32',Delay in match because of an injury Jenna Clark (Liverpool Women).,2025-11-09 15:08:00
13646,754342,23,-1,33',Delay over. They are ready to continue.,2025-11-09 15:08:00
13646,754342,24,46366572,34',Foul by Kiko Seike (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,25,46366572,34',Lily Woodham (Liverpool Women) wins a free kick in the attacking half.,2025-11-09 15:08:00
13646,754342,26,46366581,34',Kiko Seike (Brighton and Hove Albion Women) is shown the yellow card for a bad foul.,2025-11-09 15:08:00
13646,754342,27,46366583,34',"Offside, Liverpool Women. Grace Fisk is caught offside.",2025-11-09 15:08:00
13646,754342,28,46366595,36',Foul by Fuka Nagano (Liverpool Women).,2025-11-09 15:08:00
13646,754342,29,46366595,36',Fran Kirby (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,30,46366625,38',Foul by Charlie Rule (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,31,46366625,38',Mia Enderby (Liverpool Women) wins a free kick in the attacking half.,2025-11-09 15:08:00
13646,754342,32,46366664,40',Attempt saved. Fuka Nagano (Liverpool Women) right footed shot from outside the box is saved in the top right corner by Chiamaka Nnadozie (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,33,46366665,40',"Corner, Liverpool Women. Conceded by Chiamaka Nnadozie.",2025-11-09 15:08:00
13646,754342,34,46366686,42',Cornelia Kapocs (Liverpool Women) wins a free kick on the left wing.,2025-11-09 15:08:00
13646,754342,35,46366686,42',Foul by Charlie Rule (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,36,46366687,43',Attempt missed. Ceri Holland (Liverpool Women) right footed shot from a difficult angle and long range on the left is too high from a direct free kick.,2025-11-09 15:08:00
13646,754342,37,46366707,43',Samantha Kerr (Liverpool Women) hits the bar with a right footed shot from outside the box. Assisted by Risa Shimizu.,2025-11-09 15:08:00
13646,754342,38,-1,45',Fourth official has announced 2 minutes of added time.,2025-11-09 15:08:00
13646,754342,39,46366730,45'+1',"Offside, Brighton and Hove Albion Women. Carla Camacho is caught offside.",2025-11-09 15:08:00
13646,754342,40,-1,45'+3',"First Half ends, Liverpool Women 1, Brighton and Hove Albion Women 0.",2025-11-09 15:08:00
13646,754342,41,46366836,45',"Second Half begins Liverpool Women 1, Brighton and Hove Albion Women 0.",2025-11-09 15:08:00
13646,754342,42,46366843,46',Attempt saved. Fuka Nagano (Liverpool Women) right footed shot from outside the box is saved in the centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,43,46366931,49',Attempt blocked. Carla Camacho (Brighton and Hove Albion Women) right footed shot from the centre of the box is blocked. Assisted by Kiko Seike.,2025-11-09 15:08:00
13646,754342,44,46366880,50',"Offside, Brighton and Hove Albion Women. Carla Camacho is caught offside.",2025-11-09 15:08:00
13646,754342,45,46366965,54',Foul by Maisie Symonds (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,46,46366965,54',Fuka Nagano (Liverpool Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,47,-1,56',Delay in match because of an injury Carla Camacho (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,48,-1,56',Delay over. They are ready to continue.,2025-11-09 15:08:00
13646,754342,49,46366993,57',Attempt blocked. Beata Olsson (Liverpool Women) right footed shot from the right side of the box is blocked. Assisted by Ceri Holland.,2025-11-09 15:08:00
13646,754342,50,-1,57',"Corner, Liverpool Women. Conceded by Moeka Minami.",2025-11-09 15:08:00
13646,754342,51,46367005,57',Attempt saved. Risa Shimizu (Liverpool Women) right footed shot from outside the box is saved in the top centre of the goal by Chiamaka Nnadozie (Brighton and Hove Albion Women). Assisted by Ceri Holland.,2025-11-09 15:08:00
13646,754342,52,46367072,63',"Substitution, Brighton and Hove Albion Women. Madison Haley replaces Rachel McLauchlan.",2025-11-09 15:08:00
13646,754342,53,46367055,63',"Substitution, Brighton and Hove Albion Women. Rosa Kafaji replaces Carla Camacho.",2025-11-09 15:08:00
13646,754342,54,46367100,67',"Corner, Brighton and Hove Albion Women. Conceded by Lily Woodham.",2025-11-09 15:08:00
13646,754342,55,46367118,68',Attempt saved. Madison Haley (Brighton and Hove Albion Women) right footed shot from the right side of the six yard box is saved in the bottom right corner by Faye Kirby (Liverpool Women). Assisted by Marisa Olislagers with a cross.,2025-11-09 15:08:00
13646,754342,56,46367132,68',"Attempt missed. Maisie Symonds (Brighton and Hove Albion Women) right footed shot from outside the box is close, but misses the top right corner. Assisted by Marisa Olislagers following a corner.",2025-11-09 15:08:00
13646,754342,57,46367133,69',Foul by Kiko Seike (Brighton and Hove Albion Women).,2025-11-09 15:08:00
13646,754342,58,46367133,69',Fuka Nagano (Liverpool Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,59,46367148,70',Attempt blocked. Fran Kirby (Brighton and Hove Albion Women) right footed shot from the centre of the box is blocked. Assisted by Jelena Cankovic.,2025-11-09 15:08:00
13646,754342,60,46367138,70',"Corner, Brighton and Hove Albion Women. Conceded by Risa Shimizu.",2025-11-09 15:08:00
13646,754342,61,46367151,71',Attempt missed. Kiko Seike (Brighton and Hove Albion Women) right footed shot from outside the box is just a bit too high. Assisted by Maisie Symonds following a corner.,2025-11-09 15:08:00
13646,754342,62,46367160,71',Foul by Fuka Nagano (Liverpool Women).,2025-11-09 15:08:00
13646,754342,63,46367160,71',Madison Haley (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,64,46367161,72',Fuka Nagano (Liverpool Women) is shown the yellow card for a bad foul.,2025-11-09 15:08:00
13646,754342,65,46367163,72',Attempt missed. Beata Olsson (Liverpool Women) right footed shot from more than 35 yards misses to the right. Assisted by Samantha Kerr following a fast break.,2025-11-09 15:08:00
13646,754342,66,46367171,73',Foul by Risa Shimizu (Liverpool Women).,2025-11-09 15:08:00
13646,754342,67,46367171,73',Madison Haley (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-11-09 15:08:00
13646,754342,68,46367172,73',Risa Shimizu (Liverpool Women) is shown the yellow card for a bad foul.,2025-11-09 15:08:00
13646,754342,69,-1,74',Delay in match because of an injury Ceri Holland (Liverpool Women).,2025-11-09 15:08:00
