seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13599,2025,ENG.5,633,249327,9,6,0,0,3,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:07:32
13599,2025,ENG.5,313,249472,14,12,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:07:36
13599,2025,ENG.5,303,249855,16,1,0,0,3,0,0,3,0,0,0,0,0,0,10,2025-11-13 06:07:36
13599,2025,ENG.5,282,250150,17,6,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:07:35
13599,2025,ENG.5,645,250793,17,8,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:07:38
13599,2025,ENG.5,3231,251410,11,0,0,0,4,0,0,0,0,0,0,0,0,0,23,2025-11-13 06:07:37
13599,2025,ENG.5,3109,251487,13,5,0,0,1,0,0,0,0,2,2,3,0,0,10,2025-11-13 06:07:33
13599,2025,ENG.5,3897,251515,17,0,0,0,6,1,0,1,0,1,1,2,0,0,23,2025-11-13 06:07:34
13599,2025,ENG.5,303,251516,15,1,0,0,1,0,0,4,0,2,2,5,0,0,8,2025-11-13 06:07:36
13599,2025,ENG.5,312,252081,14,0,0,0,3,0,0,2,0,0,0,0,0,0,19,2025-11-13 06:07:35
13599,2025,ENG.5,632,252384,3,2,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-11-13 06:07:32
13599,2025,ENG.5,632,253928,18,8,0,0,2,0,0,1,0,2,2,2,0,0,16,2025-11-13 06:07:32
13599,2025,ENG.5,313,254201,16,0,0,0,5,0,0,1,0,0,0,0,0,0,14,2025-11-13 06:07:36
13599,2025,ENG.5,2595,254370,18,0,0,0,2,0,0,1,0,1,1,1,0,0,17,2025-11-13 06:07:33
13599,2025,ENG.5,313,255837,5,2,0,0,1,0,0,0,0,0,0,1,0,0,4,2025-11-13 06:07:36
13599,2025,ENG.5,2595,256918,18,13,0,0,2,0,0,2,0,0,0,0,0,0,12,2025-11-13 06:07:33
13599,2025,ENG.5,3897,257217,10,4,0,0,1,0,0,0,0,0,0,1,0,0,12,2025-11-13 06:07:34
13599,2025,ENG.5,3897,257375,14,3,0,0,2,0,0,1,0,0,0,0,0,0,19,2025-11-13 06:07:34
13599,2025,ENG.5,632,257385,7,1,0,0,2,1,0,1,0,0,0,0,0,0,14,2025-11-13 06:07:32
13599,2025,ENG.5,633,259169,16,1,0,0,3,1,0,0,0,0,0,0,0,0,22,2025-11-13 06:07:32
13599,2025,ENG.5,645,259266,13,9,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:38
13599,2025,ENG.5,3887,259941,17,1,0,0,2,0,0,1,0,0,0,1,0,0,19,2025-11-13 06:07:38
13599,2025,ENG.5,303,260600,14,9,0,0,0,0,0,2,0,2,2,2,0,0,8,2025-11-13 06:07:36
13599,2025,ENG.5,310,260795,15,8,0,0,3,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:07:37
13599,2025,ENG.5,278,260877,11,4,0,0,2,0,0,0,0,0,0,0,0,0,16,2025-11-13 06:07:36
13599,2025,ENG.5,290,261079,18,0,0,0,1,0,0,0,0,0,0,0,0,0,21,2025-11-13 06:07:39
13599,2025,ENG.5,645,261091,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:38
13599,2025,ENG.5,303,261449,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:36
13599,2025,ENG.5,632,261497,16,1,0,0,2,1,0,0,0,1,1,2,0,0,32,2025-11-13 06:07:32
13599,2025,ENG.5,3231,261508,18,3,0,0,4,0,0,3,0,1,1,1,0,0,22,2025-11-13 06:07:37
13599,2025,ENG.5,13061,263106,17,0,0,0,1,1,0,4,0,0,0,0,0,0,21,2025-11-13 06:07:37
13599,2025,ENG.5,632,263115,16,0,0,0,4,0,0,2,0,4,4,4,0,0,33,2025-11-13 06:07:32
13599,2025,ENG.5,13061,263119,14,0,0,0,1,0,0,1,0,0,0,0,0,0,26,2025-11-13 06:07:37
13599,2025,ENG.5,278,263121,9,4,0,0,1,0,0,0,0,0,0,0,0,0,12,2025-11-13 06:07:36
13599,2025,ENG.5,323,263124,16,6,0,0,0,0,0,3,0,1,1,2,0,0,11,2025-11-13 06:07:36
13599,2025,ENG.5,9280,263130,8,4,0,0,2,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:07:38
13599,2025,ENG.5,3109,263131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:07:33
13599,2025,ENG.5,322,263136,8,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:07:34
13599,2025,ENG.5,290,264268,16,0,0,0,2,0,0,0,0,1,1,1,0,0,18,2025-11-13 06:07:39
13599,2025,ENG.5,312,265643,18,0,0,0,5,0,0,0,0,2,2,6,0,0,25,2025-11-13 06:07:35
13599,2025,ENG.5,3109,266431,12,3,0,0,4,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:33
13599,2025,ENG.5,633,266783,15,0,0,0,4,1,1,1,0,1,1,1,0,0,19,2025-11-13 06:07:32
13599,2025,ENG.5,303,267328,16,7,0,0,0,0,0,1,0,1,1,1,0,0,6,2025-11-13 06:07:36
13599,2025,ENG.5,313,267683,10,3,0,0,1,1,0,1,0,0,0,0,0,0,6,2025-11-13 06:07:36
13599,2025,ENG.5,633,267898,11,1,0,0,2,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:07:32
13599,2025,ENG.5,9280,268553,18,0,0,0,2,0,0,1,0,2,2,3,0,0,30,2025-11-13 06:07:38
13599,2025,ENG.5,282,269086,18,6,0,0,4,0,0,2,0,3,3,4,0,0,14,2025-11-13 06:07:35
13599,2025,ENG.5,315,269274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:39
13599,2025,ENG.5,322,270302,16,0,0,0,1,1,0,3,0,0,0,1,0,0,13,2025-11-13 06:07:34
13599,2025,ENG.5,2595,271690,14,7,0,0,0,0,0,2,0,0,0,0,0,0,7,2025-11-13 06:07:33
13599,2025,ENG.5,9280,271744,17,1,0,0,1,0,0,0,0,1,1,1,0,0,26,2025-11-13 06:07:38
13599,2025,ENG.5,3109,272555,16,1,0,0,5,0,0,1,0,1,1,1,0,0,17,2025-11-13 06:07:33
13599,2025,ENG.5,9280,272787,15,0,0,0,4,0,0,1,0,0,0,0,0,0,23,2025-11-13 06:07:38
13599,2025,ENG.5,3887,275032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:38
13599,2025,ENG.5,315,275062,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:07:39
13599,2025,ENG.5,322,275686,18,9,0,0,3,0,0,1,0,2,2,4,0,0,11,2025-11-13 06:07:34
13599,2025,ENG.5,2595,275900,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-08-23 04:58:10
13599,2025,ENG.5,310,276612,12,7,0,0,1,0,0,1,0,1,1,3,0,0,5,2025-11-13 06:07:37
13599,2025,ENG.5,323,276675,9,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-11-13 06:07:36
13599,2025,ENG.5,3231,276895,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:07:37
13599,2025,ENG.5,3231,276897,13,0,0,0,2,0,0,1,0,0,0,0,0,0,25,2025-11-13 06:07:37
13599,2025,ENG.5,303,277043,5,4,0,0,0,0,0,0,0,0,0,2,0,0,2,2025-11-13 06:07:36
13599,2025,ENG.5,3256,277139,5,0,0,0,3,0,0,1,0,0,0,0,0,0,8,2025-11-13 06:07:33
13599,2025,ENG.5,315,277364,17,0,0,0,3,0,0,1,0,2,2,4,0,0,16,2025-11-13 06:07:39
13599,2025,ENG.5,9280,277528,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:07:38
13599,2025,ENG.5,3138,277533,7,6,0,0,3,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:07:35
13599,2025,ENG.5,303,278039,12,10,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:07:36
13599,2025,ENG.5,310,279783,9,5,0,0,0,0,0,1,0,1,1,3,0,0,2,2025-11-13 06:07:37
13599,2025,ENG.5,315,279791,17,1,0,0,2,0,0,3,0,1,1,3,0,0,14,2025-11-13 06:07:39
13599,2025,ENG.5,303,280649,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:07:36
13599,2025,ENG.5,3109,281342,13,6,0,0,2,0,0,1,0,0,0,0,0,0,8,2025-11-13 06:07:33
13599,2025,ENG.5,645,281695,16,0,0,0,7,0,0,0,0,0,0,1,0,0,24,2025-11-13 06:07:38
13599,2025,ENG.5,9280,281700,16,5,0,0,0,0,0,3,0,0,0,3,0,0,21,2025-11-13 06:07:38
13599,2025,ENG.5,312,281703,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-20 05:06:43
13599,2025,ENG.5,284,282912,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2025-11-13 06:07:39
13599,2025,ENG.5,3887,282917,11,1,0,0,3,0,0,1,0,1,1,1,0,0,14,2025-11-13 06:07:38
13599,2025,ENG.5,315,283184,12,2,0,0,2,0,0,1,0,0,0,0,0,0,5,2025-10-25 05:12:51
13599,2025,ENG.5,13061,283184,15,2,0,0,2,0,0,1,0,0,0,0,0,0,7,2025-11-13 06:07:37
13599,2025,ENG.5,290,283801,14,4,0,0,2,0,0,2,0,0,0,0,0,0,8,2025-11-13 06:07:39
13599,2025,ENG.5,3828,284029,10,6,0,0,1,0,0,1,0,0,0,0,0,0,5,2025-11-13 06:07:34
13599,2025,ENG.5,3828,284031,17,5,0,0,6,1,0,5,0,0,0,1,0,0,17,2025-11-13 06:07:34
13599,2025,ENG.5,633,284143,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:32
13599,2025,ENG.5,632,284257,16,0,0,0,1,1,0,0,0,0,0,0,0,0,33,2025-11-13 06:07:32
13599,2025,ENG.5,9280,284427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:38
13599,2025,ENG.5,322,285688,12,7,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:34
13599,2025,ENG.5,9280,287089,17,6,0,0,2,0,0,0,0,0,0,0,0,0,20,2025-11-13 06:07:38
13599,2025,ENG.5,633,287235,18,4,0,0,1,0,0,2,0,3,3,6,0,0,22,2025-11-13 06:07:32
13599,2025,ENG.5,3897,289320,13,1,0,0,1,0,0,3,0,1,1,2,0,0,18,2025-11-13 06:07:34
13599,2025,ENG.5,303,289339,8,4,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:07:36
13599,2025,ENG.5,9280,289366,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:07:38
13599,2025,ENG.5,13061,289570,12,2,0,0,2,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:07:37
13599,2025,ENG.5,284,290041,15,6,0,0,5,0,0,1,0,0,0,0,0,0,14,2025-11-13 06:07:39
13599,2025,ENG.5,3138,290176,8,7,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:07:35
13599,2025,ENG.5,3138,290862,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:07:35
13599,2025,ENG.5,284,291144,17,1,0,0,2,0,0,1,0,1,1,3,0,0,24,2025-11-13 06:07:39
13599,2025,ENG.5,313,291173,6,5,0,0,0,0,0,0,0,0,0,1,0,0,3,2025-11-13 06:07:36
13599,2025,ENG.5,322,291246,15,5,0,0,4,0,0,4,0,0,0,0,0,0,9,2025-11-13 06:07:34
13599,2025,ENG.5,9280,291254,4,3,0,0,1,0,0,0,0,0,0,1,0,0,1,2025-11-13 06:07:38
13599,2025,ENG.5,313,291276,14,2,0,0,1,0,0,2,0,5,5,8,0,0,8,2025-11-13 06:07:36
13599,2025,ENG.5,303,291441,15,4,0,0,1,0,0,1,0,1,1,1,0,0,4,2025-11-13 06:07:36
13599,2025,ENG.5,3887,291488,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:07:38
13599,2025,ENG.5,278,291639,17,0,0,0,3,0,0,5,0,0,0,2,0,0,43,2025-11-13 06:07:36
13599,2025,ENG.5,278,291647,10,0,0,0,1,0,0,0,0,0,0,1,0,0,20,2025-11-13 06:07:36
13599,2025,ENG.5,313,291805,9,5,0,0,1,0,0,1,0,0,0,1,0,0,3,2025-11-13 06:07:36
13599,2025,ENG.5,633,291812,16,0,0,0,2,0,0,0,0,0,0,0,0,0,22,2025-11-13 06:07:32
13599,2025,ENG.5,278,293336,15,0,0,0,1,0,0,0,0,1,1,2,0,0,36,2025-11-13 06:07:36
13599,2025,ENG.5,313,293340,15,0,0,0,1,1,0,2,0,0,0,0,0,0,12,2025-11-13 06:07:36
13599,2025,ENG.5,310,294387,17,5,0,0,0,0,0,1,0,0,0,0,0,0,8,2025-11-13 06:07:37
13599,2025,ENG.5,290,294884,8,4,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-11-13 06:07:39
13599,2025,ENG.5,322,295560,3,1,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:07:34
13599,2025,ENG.5,3887,296630,6,0,0,0,2,0,0,0,0,0,0,2,0,0,7,2025-11-13 06:07:38
13599,2025,ENG.5,3231,296874,18,1,0,0,4,0,0,2,0,1,1,7,0,0,35,2025-11-13 06:07:37
13599,2025,ENG.5,278,296880,12,1,0,0,2,0,0,0,0,0,0,0,0,0,26,2025-11-13 06:07:36
13599,2025,ENG.5,284,296888,12,5,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-11-13 06:07:39
13599,2025,ENG.5,2595,297424,18,4,0,0,0,0,0,1,0,3,3,11,0,0,10,2025-11-13 06:07:33
13599,2025,ENG.5,312,298107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:35
13599,2025,ENG.5,282,298935,8,5,0,0,0,0,0,0,0,0,0,2,0,0,8,2025-11-13 06:07:35
13599,2025,ENG.5,3828,299657,16,4,0,0,1,1,0,1,0,0,0,0,0,0,17,2025-11-13 06:07:34
13599,2025,ENG.5,315,299951,15,6,0,0,3,0,0,1,0,0,0,1,0,0,9,2025-11-13 06:07:39
13599,2025,ENG.5,303,300040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:36
13599,2025,ENG.5,13061,300043,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:07:37
13599,2025,ENG.5,323,300969,14,1,0,0,2,0,0,1,0,0,0,0,0,0,11,2025-11-13 06:07:36
13599,2025,ENG.5,9280,301233,13,3,0,0,1,0,0,0,0,0,0,0,0,0,16,2025-11-13 06:07:38
13599,2025,ENG.5,3138,301234,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:07:35
13599,2025,ENG.5,3256,301235,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:07:33
13599,2025,ENG.5,310,301269,7,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:37
13599,2025,ENG.5,2595,301272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:33
13599,2025,ENG.5,3256,301647,7,0,0,0,3,0,0,1,0,0,0,1,0,0,6,2025-11-13 06:07:33
13599,2025,ENG.5,633,302024,11,7,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:07:32
13599,2025,ENG.5,313,303530,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:36
13599,2025,ENG.5,3231,303889,4,0,0,0,1,0,0,1,0,0,0,0,0,0,10,2025-11-13 06:07:37
13599,2025,ENG.5,290,304273,4,2,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-11-13 06:07:39
13599,2025,ENG.5,3887,304377,12,2,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:07:38
13599,2025,ENG.5,3887,304378,18,5,0,0,3,0,0,2,0,1,1,4,0,0,17,2025-11-13 06:07:38
13599,2025,ENG.5,3256,305449,17,0,0,0,3,0,0,1,0,2,2,2,0,0,23,2025-11-13 06:07:33
13599,2025,ENG.5,632,305899,4,0,0,0,2,0,0,0,0,0,0,1,0,0,8,2025-11-13 06:07:32
13599,2025,ENG.5,323,306533,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-09-20 05:06:44
13599,2025,ENG.5,303,306713,15,0,0,0,4,0,0,3,0,0,0,2,0,0,10,2025-11-13 06:07:36
13599,2025,ENG.5,2595,306715,14,1,0,0,2,0,0,3,0,1,1,3,0,0,8,2025-11-13 06:07:33
13599,2025,ENG.5,323,306773,13,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:36
13599,2025,ENG.5,633,306779,16,7,0,0,1,0,0,1,0,1,1,2,0,0,11,2025-11-13 06:07:32
13599,2025,ENG.5,313,306816,15,11,0,0,5,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:07:36
13599,2025,ENG.5,3897,306817,14,7,0,0,0,0,0,0,0,1,1,1,0,0,11,2025-11-13 06:07:34
13599,2025,ENG.5,303,306819,16,1,0,0,1,0,0,3,0,0,0,1,0,0,11,2025-11-13 06:07:36
13599,2025,ENG.5,3138,306846,18,5,0,0,1,0,0,0,0,3,3,4,0,0,30,2025-11-13 06:07:35
13599,2025,ENG.5,322,306860,14,6,0,0,1,0,0,0,0,0,0,2,0,0,4,2025-11-13 06:07:34
13599,2025,ENG.5,632,306862,14,1,0,0,3,0,0,1,0,1,1,1,0,0,29,2025-11-13 06:07:32
13599,2025,ENG.5,3828,306867,17,0,0,0,8,0,0,1,0,1,1,1,0,0,25,2025-11-13 06:07:34
13599,2025,ENG.5,310,307104,13,8,0,0,0,0,0,2,0,0,0,0,0,0,6,2025-11-13 06:07:37
13599,2025,ENG.5,312,307137,18,4,0,0,1,0,0,3,0,2,2,4,0,0,16,2025-11-13 06:07:35
13599,2025,ENG.5,312,307145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:35
13599,2025,ENG.5,3256,307146,15,0,0,0,0,0,0,1,0,0,0,0,0,0,21,2025-11-13 06:07:33
13599,2025,ENG.5,3256,307178,15,6,0,0,1,0,0,0,0,0,0,0,0,0,19,2025-11-13 06:07:33
13599,2025,ENG.5,282,308018,7,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2025-11-13 06:07:35
13599,2025,ENG.5,13061,308020,15,8,0,0,2,0,0,0,0,0,0,0,0,0,12,2025-11-13 06:07:37
13599,2025,ENG.5,645,308215,12,6,0,0,0,0,0,1,0,2,2,2,0,0,5,2025-11-13 06:07:38
13599,2025,ENG.5,632,308242,15,10,0,0,0,0,0,1,0,2,2,4,0,0,16,2025-11-13 06:07:32
13599,2025,ENG.5,3138,308417,14,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-11-13 06:07:35
13599,2025,ENG.5,312,308563,16,5,0,0,3,0,0,1,0,0,0,1,0,0,13,2025-11-13 06:07:35
13599,2025,ENG.5,312,308568,5,2,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:07:35
13599,2025,ENG.5,278,308581,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:07:36
13599,2025,ENG.5,3256,308581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-20 05:06:42
13599,2025,ENG.5,3231,308589,9,1,0,0,1,1,0,1,0,0,0,0,0,0,13,2025-11-13 06:07:37
13599,2025,ENG.5,645,309669,17,0,0,0,2,0,0,0,0,0,0,0,0,0,23,2025-11-13 06:07:38
13599,2025,ENG.5,3828,309679,6,4,0,0,0,0,0,0,0,0,0,2,0,0,4,2025-11-13 06:07:34
13599,2025,ENG.5,322,309689,4,0,0,0,1,0,0,3,0,0,0,1,0,0,4,2025-11-13 06:07:34
13599,2025,ENG.5,282,309697,4,1,0,0,1,0,0,0,0,0,0,2,0,0,7,2025-11-13 06:07:35
13599,2025,ENG.5,310,309727,7,1,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-11-13 06:07:37
13599,2025,ENG.5,290,309769,17,1,0,0,4,0,0,2,0,1,1,2,0,0,18,2025-11-13 06:07:39
13599,2025,ENG.5,322,310087,18,0,0,0,4,0,0,4,0,7,7,12,0,0,18,2025-11-13 06:07:34
13599,2025,ENG.5,3231,310096,9,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-10-23 05:07:16
13599,2025,ENG.5,3231,310303,6,4,0,0,2,0,0,0,0,0,0,2,0,0,4,2025-11-13 06:07:37
13599,2025,ENG.5,310,310310,13,11,0,0,0,0,0,0,0,0,0,1,0,0,3,2025-11-13 06:07:37
13599,2025,ENG.5,2595,310315,18,0,0,0,3,0,0,1,0,1,1,1,0,0,18,2025-11-13 06:07:33
13599,2025,ENG.5,3231,310359,11,4,0,0,2,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:07:37
13599,2025,ENG.5,645,311043,8,7,0,0,1,0,0,0,0,0,0,1,0,0,2,2025-11-13 06:07:38
13599,2025,ENG.5,3231,311043,7,6,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-10-25 05:12:49
13599,2025,ENG.5,3887,311174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:07:38
13599,2025,ENG.5,13061,311178,10,2,0,0,3,0,0,0,0,4,4,7,0,0,14,2025-11-13 06:07:37
13599,2025,ENG.5,633,312593,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:07:32
13599,2025,ENG.5,313,312601,9,6,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:36
13599,2025,ENG.5,322,312668,18,0,0,0,3,0,0,0,0,0,0,0,0,0,19,2025-11-13 06:07:34
13599,2025,ENG.5,3828,313518,16,1,0,0,2,1,0,1,0,0,0,0,0,0,23,2025-11-13 06:07:34
13599,2025,ENG.5,3256,313894,3,2,0,0,1,0,0,0,0,0,0,1,0,0,1,2025-11-13 06:07:33
13599,2025,ENG.5,284,316549,18,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-11-13 06:07:39
13599,2025,ENG.5,310,319350,17,0,0,0,0,0,0,4,0,0,0,0,0,0,14,2025-11-13 06:07:37
13599,2025,ENG.5,282,321395,16,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-11-13 06:07:35
13599,2025,ENG.5,3887,323088,7,6,0,0,1,0,0,1,0,0,0,1,0,0,2,2025-11-13 06:07:38
13599,2025,ENG.5,3828,323211,17,2,0,0,2,1,0,0,0,2,2,2,0,0,22,2025-11-13 06:07:34
13599,2025,ENG.5,13061,324507,16,2,0,0,0,0,0,1,0,1,1,1,0,0,26,2025-11-13 06:07:37
13599,2025,ENG.5,3231,324522,6,2,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-11-13 06:07:37
13599,2025,ENG.5,3256,324578,11,2,0,0,3,0,0,3,0,0,0,1,0,0,13,2025-11-13 06:07:33
13599,2025,ENG.5,312,325201,17,2,0,0,5,0,0,1,0,1,1,2,0,0,22,2025-11-13 06:07:35
13599,2025,ENG.5,3897,325414,14,1,0,0,2,0,0,0,0,3,3,6,0,0,10,2025-11-13 06:07:34
13599,2025,ENG.5,303,325960,12,10,0,0,3,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:07:36
13599,2025,ENG.5,632,326194,8,1,0,0,3,0,0,0,0,0,0,0,0,0,9,2025-11-13 06:07:32
13599,2025,ENG.5,3109,326194,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-10-18 05:16:45
13599,2025,ENG.5,3897,326212,15,5,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:07:34
13599,2025,ENG.5,312,326219,15,2,0,0,4,0,0,0,0,1,1,2,0,0,18,2025-11-13 06:07:35
13599,2025,ENG.5,323,326221,18,6,0,0,2,0,0,3,0,0,0,0,0,0,10,2025-11-13 06:07:36
13599,2025,ENG.5,633,326241,15,1,0,0,1,0,0,2,0,2,2,3,0,0,18,2025-11-13 06:07:32
13599,2025,ENG.5,632,326246,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:07:32
13599,2025,ENG.5,310,327991,14,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:07:37
13599,2025,ENG.5,632,328004,11,2,0,0,1,1,0,0,0,0,0,0,0,0,13,2025-11-13 06:07:32
13599,2025,ENG.5,3231,328009,3,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:07:37
13599,2025,ENG.5,2595,328036,18,0,0,0,2,0,0,0,0,1,1,6,0,0,14,2025-11-13 06:07:33
13599,2025,ENG.5,278,328037,11,0,0,0,3,0,0,2,0,0,0,1,0,0,26,2025-11-13 06:07:36
13599,2025,ENG.5,3828,328282,16,0,0,0,4,0,1,0,0,0,0,0,0,0,24,2025-11-13 06:07:34
13599,2025,ENG.5,322,328816,17,4,0,0,3,0,0,2,0,1,1,1,0,0,13,2025-11-13 06:07:34
13599,2025,ENG.5,278,328983,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-25 05:12:48
13599,2025,ENG.5,633,329185,16,3,0,0,4,0,0,0,0,2,2,3,0,0,15,2025-11-13 06:07:32
13599,2025,ENG.5,312,329188,15,6,0,0,1,1,0,2,0,2,2,4,0,0,12,2025-11-13 06:07:35
13599,2025,ENG.5,3256,329640,8,6,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-11-13 06:07:33
13599,2025,ENG.5,3231,329775,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:07:37
13599,2025,ENG.5,3138,329853,13,0,0,0,0,1,0,0,0,0,0,2,0,0,22,2025-11-13 06:07:35
13599,2025,ENG.5,3109,329862,6,5,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:07:33
13599,2025,ENG.5,13061,329867,17,0,0,0,2,0,0,1,0,1,1,1,0,0,27,2025-11-13 06:07:37
13599,2025,ENG.5,3256,329871,17,2,0,0,5,0,0,1,0,0,0,1,0,0,23,2025-11-13 06:07:33
13599,2025,ENG.5,645,329885,10,5,0,0,2,0,0,3,0,0,0,0,0,0,8,2025-11-13 06:07:38
13599,2025,ENG.5,284,330005,8,1,0,0,0,0,0,1,0,0,0,1,0,0,11,2025-11-13 06:07:39
13599,2025,ENG.5,3897,330220,5,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2025-11-13 06:07:34
13599,2025,ENG.5,645,330390,6,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:07:38
13599,2025,ENG.5,315,330393,16,11,0,0,5,0,0,0,0,1,1,6,0,0,10,2025-11-13 06:07:39
13599,2025,ENG.5,3256,330437,18,0,0,0,3,0,0,2,0,0,0,1,0,0,27,2025-11-13 06:07:33
13599,2025,ENG.5,313,330604,15,0,0,0,2,0,0,1,0,1,1,2,0,0,12,2025-11-13 06:07:36
13599,2025,ENG.5,284,330975,16,7,0,0,4,0,0,0,0,2,2,2,0,0,15,2025-11-13 06:07:39
13599,2025,ENG.5,312,331060,13,0,0,0,1,0,0,0,0,0,0,0,0,0,18,2025-11-13 06:07:35
13599,2025,ENG.5,633,332982,18,2,0,0,2,0,0,0,0,0,0,0,0,0,23,2025-11-13 06:07:32
13599,2025,ENG.5,323,333023,18,2,0,0,4,0,0,2,0,0,0,1,0,0,11,2025-11-13 06:07:36
