seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13553,2025,FRA.2,10678,377856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,6994,377871,11,8,9,6,1,0,0,0,0,2,4,0,0,0,2,2025-11-13 06:05:07
13553,2025,FRA.2,3171,377893,7,2,10,12,1,0,0,0,0,0,4,0,0,0,5,2025-11-13 06:05:07
13553,2025,FRA.2,10678,377899,13,0,7,13,1,1,0,1,0,0,4,0,0,0,17,2025-11-13 06:05:09
13553,2025,FRA.2,173,377932,3,2,0,5,0,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:05:06
13553,2025,FRA.2,274,377969,10,3,7,14,3,0,0,0,0,5,15,1,0,0,4,2025-11-13 06:05:09
13553,2025,FRA.2,2697,378001,7,7,3,1,1,0,0,1,0,0,3,0,0,0,1,2025-11-13 06:05:08
13553,2025,FRA.2,3243,378208,7,3,1,8,0,0,0,2,0,5,7,2,0,0,7,2025-11-13 06:05:11
13553,2025,FRA.2,3267,378257,3,0,8,0,0,1,0,0,0,0,2,0,0,0,3,2025-11-13 06:05:05
13553,2025,FRA.2,10678,378989,12,9,2,6,0,0,0,2,0,0,3,0,0,0,5,2025-11-13 06:05:09
13553,2025,FRA.2,7732,379012,11,4,11,28,1,0,0,4,0,6,20,1,0,0,11,2025-11-13 06:05:07
13553,2025,FRA.2,3335,379035,7,4,7,1,2,0,0,1,0,1,1,0,0,0,4,2025-11-13 06:05:10
13553,2025,FRA.2,6994,379052,3,2,5,3,0,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:05:07
13553,2025,FRA.2,274,379054,13,5,23,12,3,0,0,1,0,2,7,0,0,0,7,2025-11-13 06:05:09
13553,2024,FRA.2,273,379062,6,6,4,2,1,0,0,0,0,1,1,1,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,274,380089,4,3,3,1,0,0,0,0,0,1,4,1,0,0,2,2025-11-13 06:05:09
13553,2025,FRA.2,173,380158,12,5,2,12,1,0,0,0,0,0,3,0,0,0,12,2025-11-13 06:05:06
13553,2024,FRA.2,273,380857,7,4,5,3,2,0,0,0,0,0,5,0,0,0,3,2025-06-28 23:09:01
13553,2025,FRA.2,170,382432,9,1,13,10,1,1,0,1,0,18,28,8,0,0,5,2025-11-13 06:05:11
13553,2024,FRA.2,177,382759,28,21,10,23,3,0,0,2,0,10,24,3,0,0,9,2025-06-28 23:09:02
13553,2025,FRA.2,3171,382856,9,3,7,2,0,0,0,0,0,1,2,0,0,0,11,2025-11-13 06:05:07
13553,2025,FRA.2,3267,382872,9,0,15,3,0,0,0,0,0,3,4,2,0,0,12,2025-11-13 06:05:05
13553,2025,FRA.2,3171,384290,13,5,4,17,0,0,0,0,0,5,14,2,0,0,6,2025-11-13 06:05:07
13553,2025,FRA.2,3243,384380,12,3,12,13,4,0,0,0,0,2,6,1,0,0,14,2025-11-13 06:05:11
13553,2025,FRA.2,3335,384480,12,0,23,14,3,0,0,0,0,0,0,0,0,0,12,2025-11-13 06:05:10
13553,2025,FRA.2,3267,384523,12,6,7,8,0,0,0,0,0,9,11,2,0,0,9,2025-11-13 06:05:05
13553,2025,FRA.2,7719,386251,5,5,6,4,2,0,0,0,0,1,4,0,0,0,1,2025-11-13 06:05:10
13553,2025,FRA.2,7719,386378,4,2,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:05:10
13553,2025,FRA.2,18066,386379,14,0,13,13,4,0,0,0,0,0,1,0,0,0,15,2025-11-13 06:05:06
13553,2024,FRA.2,11312,386383,24,7,25,17,4,0,0,2,0,2,11,1,0,0,22,2025-06-28 23:09:01
13553,2024,FRA.2,11312,386385,26,4,26,27,3,1,0,1,0,2,9,0,0,0,21,2025-06-28 23:09:01
13553,2025,FRA.2,11884,386386,14,1,9,8,1,0,0,3,0,7,22,1,0,0,11,2025-11-13 06:05:09
13553,2025,FRA.2,170,386387,13,2,5,16,0,0,0,3,0,5,14,2,0,0,11,2025-11-13 06:05:11
13553,2025,FRA.2,18066,386389,9,1,15,4,3,0,0,0,0,1,6,0,0,0,8,2025-11-13 06:05:06
13553,2025,FRA.2,11884,386391,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:09
13553,2025,FRA.2,173,386989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-21 04:53:40
13553,2025,FRA.2,7732,387789,14,0,32,33,4,0,0,2,0,7,13,4,0,0,16,2025-11-13 06:05:07
13553,2025,FRA.2,274,388090,9,4,10,4,2,0,0,1,0,3,11,0,0,0,2,2025-11-13 06:05:09
13553,2025,FRA.2,18066,388238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,173,388794,13,0,19,29,4,0,0,1,0,1,12,0,0,0,17,2025-11-13 06:05:06
13553,2024,FRA.2,2927,388893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:00
13553,2024,FRA.2,2927,388894,3,2,2,4,1,0,0,0,0,0,0,0,0,0,1,2025-06-28 23:09:00
13553,2025,FRA.2,3335,389273,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:10
13553,2024,FRA.2,2927,389336,7,6,3,4,1,0,0,0,0,0,4,0,0,0,5,2025-06-28 23:09:00
13553,2024,FRA.2,2927,389337,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,2025-06-28 23:09:00
13553,2025,FRA.2,178,389353,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:10
13553,2025,FRA.2,7732,389357,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:07
13553,2024,FRA.2,11312,389649,14,13,4,6,1,0,0,0,0,5,11,0,0,0,8,2025-06-28 23:09:01
13553,2024,FRA.2,11312,389650,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-28 23:09:01
13553,2024,FRA.2,11312,389651,7,3,3,2,2,0,0,0,0,1,2,0,0,0,13,2025-06-28 23:09:01
13553,2025,FRA.2,3171,390032,10,7,3,2,0,0,0,0,0,0,4,0,0,0,7,2025-11-13 06:05:07
13553,2025,FRA.2,3171,390033,6,4,6,3,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:05:07
13553,2025,FRA.2,18066,390034,11,6,15,13,2,1,0,0,0,9,11,3,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,18066,390611,12,6,27,23,4,0,0,0,0,5,9,2,0,0,4,2025-11-13 06:05:06
13553,2025,FRA.2,10678,390612,8,7,7,5,1,0,0,0,0,0,3,0,0,0,2,2025-11-13 06:05:09
13553,2025,FRA.2,171,392026,13,5,16,24,1,0,0,2,0,2,8,2,0,0,14,2025-11-13 06:05:08
13553,2024,FRA.2,273,392026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,7732,392126,14,1,19,5,3,0,0,0,0,8,13,3,0,0,13,2025-11-13 06:05:07
13553,2024,FRA.2,11312,392477,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,2697,393321,7,4,6,3,1,0,0,0,0,1,4,0,0,0,2,2025-11-13 06:05:08
13553,2025,FRA.2,7719,393346,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,2697,393721,12,1,13,8,1,1,0,0,0,0,1,0,0,0,13,2025-11-13 06:05:08
13553,2025,FRA.2,171,394413,13,7,8,25,2,0,0,3,0,2,8,1,0,0,11,2025-11-13 06:05:08
13553,2025,FRA.2,7719,394414,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,7732,394442,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,10678,394467,8,3,5,7,0,0,0,0,0,2,5,2,0,0,9,2025-11-13 06:05:09
13553,2024,FRA.2,2927,396005,4,4,0,2,0,0,0,0,0,1,1,1,0,0,4,2025-06-28 23:09:00
13553,2024,FRA.2,177,396006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:02
13553,2025,FRA.2,3243,396750,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-09-02 05:05:32
13553,2025,FRA.2,2697,397220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,173,397288,11,6,21,11,1,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:05:06
13553,2025,FRA.2,2697,397317,14,0,15,25,1,0,0,0,0,2,8,0,0,0,15,2025-11-13 06:05:08
13553,2025,FRA.2,2697,397327,11,5,14,5,3,0,0,0,0,2,10,1,0,0,7,2025-11-13 06:05:08
13553,2025,FRA.2,18066,397378,14,4,15,20,0,0,0,0,0,7,19,2,0,0,11,2025-11-13 06:05:06
13553,2025,FRA.2,7869,397379,11,4,15,4,1,0,0,0,0,3,12,1,0,0,9,2025-11-13 06:05:06
13553,2025,FRA.2,171,397393,2,2,1,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:08
13553,2025,FRA.2,2697,397394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:08
13553,2024,FRA.2,177,397493,4,4,2,3,0,0,0,1,0,1,3,0,0,0,2,2025-06-28 23:09:02
13553,2025,FRA.2,3266,397553,7,7,7,2,1,0,0,0,0,2,4,0,0,0,3,2025-11-13 06:05:11
13553,2025,FRA.2,18066,397579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,18066,397699,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,3335,397852,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:10
13553,2025,FRA.2,170,397994,13,7,8,9,2,0,0,1,0,6,17,0,0,0,8,2025-11-13 06:05:11
13553,2024,FRA.2,11312,398011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,10678,398055,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,11884,398056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,7869,398444,8,2,10,5,1,0,0,0,0,4,15,1,0,0,7,2025-11-13 06:05:06
13553,2025,FRA.2,3243,398780,11,6,18,4,3,0,1,1,0,1,10,0,0,0,5,2025-11-13 06:05:11
13553,2025,FRA.2,178,399634,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:10
13553,2025,FRA.2,18066,399686,5,2,11,5,1,0,0,1,0,0,2,0,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,171,399718,8,8,0,8,0,0,0,0,0,4,4,1,0,0,4,2025-11-13 06:05:08
13553,2025,FRA.2,3335,400232,1,0,0,3,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:05:10
13553,2025,FRA.2,3266,400727,5,4,3,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:11
13553,2025,FRA.2,18066,401530,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,10678,402863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,171,402966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,11884,403114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,173,403292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2024,FRA.2,177,403407,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:02
13553,2025,FRA.2,3335,403408,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,3335,403409,3,2,0,3,0,0,0,1,0,0,1,0,0,0,7,2025-11-13 06:05:10
13553,2025,FRA.2,3267,403410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:05
13553,2025,FRA.2,7732,404997,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:07
13553,2025,FRA.2,170,405703,6,6,0,2,0,0,0,1,0,0,1,0,0,0,2,2025-11-13 06:05:11
13553,2025,FRA.2,3267,406414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-11 05:06:15
13553,2025,FRA.2,3267,406416,11,1,7,22,0,0,0,1,0,7,18,2,0,0,11,2025-11-13 06:05:05
13553,2025,FRA.2,18066,406418,12,7,15,3,3,0,0,2,0,0,4,0,0,0,7,2025-11-13 06:05:06
13553,2025,FRA.2,7719,406422,14,2,16,12,1,0,0,0,0,5,15,1,0,0,16,2025-11-13 06:05:10
13553,2025,FRA.2,3267,406423,3,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-11-13 06:05:05
13553,2025,FRA.2,7719,406778,13,0,23,16,4,1,0,0,0,2,6,0,0,0,15,2025-11-13 06:05:10
13553,2025,FRA.2,11884,406933,8,8,3,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:05:09
13553,2025,FRA.2,170,406934,3,3,1,1,1,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,3266,407198,6,2,2,2,0,0,0,0,0,1,1,0,0,0,7,2025-11-13 06:05:11
13553,2025,FRA.2,171,407199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,2697,407439,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,173,407507,8,4,5,5,0,0,0,0,0,1,3,0,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,2697,407614,11,7,14,2,1,1,0,0,0,5,15,4,0,0,8,2025-11-13 06:05:08
13553,2025,FRA.2,7732,408329,3,2,1,1,1,0,0,0,0,2,2,0,0,0,3,2025-11-13 06:05:07
13553,2025,FRA.2,3266,408533,11,6,17,7,1,0,0,0,0,5,12,3,0,0,5,2025-11-13 06:05:11
13553,2025,FRA.2,3267,408534,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:05:05
13553,2025,FRA.2,7869,408571,13,0,18,16,2,0,0,0,0,3,15,0,0,0,17,2025-11-13 06:05:06
13553,2025,FRA.2,7869,408573,7,6,4,2,1,0,0,2,0,3,4,0,0,0,2,2025-11-13 06:05:06
13553,2025,FRA.2,7869,408574,3,1,4,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:06
13553,2025,FRA.2,7869,408575,4,1,9,7,1,0,0,0,0,1,4,0,0,0,2,2025-11-13 06:05:06
13553,2025,FRA.2,274,408775,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-11-13 06:05:09
13553,2025,FRA.2,170,408776,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,6994,408777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,6994,408778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,170,408779,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,170,408780,9,9,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:05:11
13553,2025,FRA.2,7732,408783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,3171,408784,13,4,14,9,1,0,0,1,0,2,17,1,0,0,9,2025-11-13 06:05:07
13553,2025,FRA.2,178,408785,5,3,3,4,0,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:05:10
13553,2025,FRA.2,178,408786,8,7,5,4,0,0,0,0,0,2,4,0,0,0,4,2025-11-13 06:05:10
13553,2025,FRA.2,3267,408788,5,5,3,2,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:05:05
13553,2025,FRA.2,3267,408789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:05
13553,2025,FRA.2,3266,409292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,7869,409293,3,3,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:05:06
13553,2025,FRA.2,274,409631,5,5,2,3,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:05:09
13553,2025,FRA.2,7732,409795,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,3171,409799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,173,410721,4,4,2,2,0,0,0,1,0,0,3,0,0,0,2,2025-11-13 06:05:06
13553,2025,FRA.2,7869,410723,5,2,7,7,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,274,410916,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,173,410970,2,0,1,1,0,0,0,0,0,1,1,0,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,3266,411443,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,274,411444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,3266,412865,4,3,2,5,1,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:05:11
13553,2025,FRA.2,3335,414337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,170,414398,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:11
13553,2025,FRA.2,3171,414501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,178,414526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
