seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13657,2025,KSA.1,793,357581,8,0,4,6,1,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:04:41
13657,2025,KSA.1,22022,357584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,793,357597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,21829,357602,8,0,11,8,2,0,0,1,0,0,1,0,0,0,7,2025-11-13 06:04:38
13657,2025,KSA.1,13033,357606,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,21829,357607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,793,357611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-11 05:11:24
13657,2025,KSA.1,22023,357611,4,4,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:39
13657,2025,KSA.1,21965,357621,8,3,10,4,2,0,0,0,0,1,1,0,0,0,6,2025-11-13 06:04:41
13657,2025,KSA.1,817,357622,4,2,0,7,0,0,0,0,0,1,6,0,0,0,3,2025-10-07 05:20:52
13657,2025,KSA.1,13033,357622,8,5,4,10,1,0,0,1,0,3,10,1,0,0,10,2025-11-13 06:04:36
13657,2025,KSA.1,21829,357628,3,3,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:38
13657,2025,KSA.1,21966,357632,6,1,5,7,0,1,0,0,0,0,0,0,0,0,9,2025-11-13 06:04:40
13657,2025,KSA.1,21966,357639,8,0,5,4,1,0,0,1,0,3,4,0,0,0,17,2025-11-13 06:04:40
13657,2025,KSA.1,21827,357641,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,22028,357644,7,2,8,8,1,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:04:39
13657,2025,KSA.1,21966,357646,4,2,1,2,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:40
13657,2025,KSA.1,21828,357647,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:42
13657,2025,KSA.1,21829,357649,5,5,2,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:04:38
13657,2025,KSA.1,130899,357651,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:04:42
13657,2025,KSA.1,21828,357652,7,4,8,7,1,1,0,0,0,1,5,0,0,0,7,2025-11-13 06:04:42
13657,2025,KSA.1,13033,357657,6,5,2,2,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:36
13657,2025,KSA.1,793,357659,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:41
13657,2025,KSA.1,130899,357660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:42
13657,2025,KSA.1,22023,357664,3,0,2,2,1,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:04:39
13657,2025,KSA.1,8363,357670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,21828,357671,8,0,12,15,2,0,0,1,0,0,4,0,0,0,15,2025-11-13 06:04:42
13657,2025,KSA.1,8346,359165,3,0,9,7,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,22022,360279,7,0,12,16,1,0,0,0,0,4,9,1,0,0,5,2025-11-13 06:04:40
13657,2025,KSA.1,22022,361399,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,22022,361692,8,1,11,5,0,0,0,3,0,2,8,0,0,0,6,2025-11-13 06:04:40
13657,2025,KSA.1,2276,361707,6,2,3,1,1,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:04:38
13657,2025,KSA.1,21829,362378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,13033,362792,7,7,2,0,1,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:04:36
13657,2025,KSA.1,21827,362868,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:37
13657,2025,KSA.1,8363,362869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-10 05:08:32
13657,2025,KSA.1,18459,362869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,13033,362969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,21964,365524,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,21964,365531,5,1,7,1,3,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:04:37
13657,2025,KSA.1,21966,365540,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21964,365541,8,0,11,4,3,0,0,1,0,0,1,0,0,0,11,2025-11-13 06:04:37
13657,2025,KSA.1,22023,366015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:39
13657,2025,KSA.1,22028,366339,4,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:39
13657,2025,KSA.1,21966,366994,5,1,7,3,1,1,0,0,0,0,0,0,0,0,10,2025-11-13 06:04:40
13657,2025,KSA.1,18459,367367,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:41
13657,2025,KSA.1,793,367368,7,1,8,7,2,1,0,0,0,1,3,0,0,0,6,2025-11-13 06:04:41
13657,2025,KSA.1,8346,367369,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,21965,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,22028,367495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,21964,367512,7,4,4,2,1,0,0,0,0,4,8,1,0,0,7,2025-11-13 06:04:37
13657,2025,KSA.1,22022,367513,7,7,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21964,367515,8,0,3,7,0,0,0,0,0,1,3,0,0,0,13,2025-11-13 06:04:37
13657,2025,KSA.1,8363,367517,6,0,8,10,0,0,0,0,0,0,1,0,0,0,11,2025-11-13 06:04:36
13657,2025,KSA.1,22028,367538,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:39
13657,2025,KSA.1,21829,367631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,22023,367643,3,2,1,0,0,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:04:39
13657,2025,KSA.1,130899,367653,8,4,4,2,2,0,0,0,0,2,5,0,0,0,6,2025-11-13 06:04:42
13657,2025,KSA.1,22023,367657,6,1,5,5,1,0,0,0,0,0,0,0,0,0,12,2025-11-13 06:04:39
13657,2025,KSA.1,18459,367659,8,0,5,6,1,0,0,0,0,1,4,1,0,0,12,2025-11-13 06:04:41
13657,2025,KSA.1,8346,367660,6,5,5,4,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,21966,367695,3,2,1,0,1,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:04:40
13657,2025,KSA.1,8346,367696,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,18459,367728,5,4,3,1,2,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:41
13657,2025,KSA.1,21966,367747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21966,367748,7,6,2,2,0,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:04:40
13657,2025,KSA.1,21827,367947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:37
13657,2025,KSA.1,13033,367948,8,1,10,6,2,0,0,0,0,0,1,0,0,0,17,2025-11-13 06:04:36
13657,2025,KSA.1,8346,367986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,21827,368335,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,21966,368599,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21965,371390,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,21827,371415,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,130899,371472,8,0,12,19,0,0,0,0,0,3,7,0,0,0,12,2025-11-13 06:04:42
13657,2025,KSA.1,18459,371749,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:41
13657,2025,KSA.1,22028,371757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,22022,371796,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,8346,371797,7,5,2,2,1,0,0,0,0,2,7,0,0,0,2,2025-11-13 06:04:36
13657,2025,KSA.1,21965,372196,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:41
13657,2025,KSA.1,8363,372811,4,3,4,0,2,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,8363,372814,6,6,4,1,0,0,0,1,0,1,1,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,8346,372852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,929,372853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,8346,372858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,22022,372880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,22023,372891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,21965,372894,8,4,6,3,1,0,0,0,0,0,2,0,0,0,9,2025-11-13 06:04:41
13657,2025,KSA.1,22023,373075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,22023,373076,8,2,6,12,2,0,0,0,0,0,1,0,0,0,17,2025-11-13 06:04:39
13657,2025,KSA.1,21828,373079,8,3,4,7,0,0,0,0,0,0,2,0,0,0,9,2025-11-13 06:04:42
13657,2025,KSA.1,21828,373081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
13657,2025,KSA.1,21965,373083,8,4,6,3,1,0,0,1,0,0,2,0,0,0,13,2025-11-13 06:04:41
13657,2025,KSA.1,22023,373089,4,2,2,3,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:39
13657,2025,KSA.1,21829,373097,7,0,10,5,4,0,0,1,0,1,8,0,0,0,8,2025-11-13 06:04:38
13657,2025,KSA.1,22023,373104,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:39
13657,2025,KSA.1,21964,373109,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,21827,373114,7,2,9,1,1,0,0,0,0,0,4,0,0,0,6,2025-11-13 06:04:37
13657,2025,KSA.1,22028,373133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-29 05:11:55
13657,2025,KSA.1,21966,373140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,18459,373156,5,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:41
13657,2025,KSA.1,130899,373156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-11 05:11:25
13657,2025,KSA.1,22028,373162,5,2,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:39
13657,2025,KSA.1,21964,373164,4,3,2,3,1,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:04:37
13657,2025,KSA.1,22028,373174,8,1,5,19,1,0,0,1,0,2,6,1,0,0,14,2025-11-13 06:04:39
13657,2025,KSA.1,929,373930,4,3,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:38
13657,2025,KSA.1,130899,375052,7,0,14,18,1,0,0,0,0,3,9,0,0,0,10,2025-11-13 06:04:42
13657,2025,KSA.1,21964,377690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:37
13657,2025,KSA.1,21964,377712,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,793,378621,4,1,2,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:04:41
13657,2025,KSA.1,130899,379651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
13657,2025,KSA.1,8363,380803,8,1,3,3,0,0,0,1,0,2,9,2,0,0,13,2025-11-13 06:04:36
13657,2025,KSA.1,21964,381007,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,8363,382397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,22028,382836,2,2,1,2,0,0,0,0,0,1,2,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,793,383084,6,5,4,0,0,0,0,0,0,1,2,0,0,0,2,2025-11-13 06:04:41
13657,2025,KSA.1,793,388400,5,5,5,1,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:04:41
13657,2025,KSA.1,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,21827,389675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:37
13657,2025,KSA.1,793,389695,5,3,8,1,2,0,0,0,0,2,5,1,0,0,2,2025-11-13 06:04:41
13657,2025,KSA.1,22022,389695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:11:11
13657,2025,KSA.1,22028,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,13033,389697,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,21966,389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21827,389767,3,1,4,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:37
13657,2025,KSA.1,21828,390021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
13657,2025,KSA.1,21828,390023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
13657,2025,KSA.1,13033,390036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,13033,390037,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,22028,390078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,21966,390079,4,3,2,0,1,0,0,0,0,1,1,1,0,0,2,2025-11-13 06:04:40
13657,2025,KSA.1,21966,390081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,2276,390499,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,22028,391000,5,4,1,3,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:39
13657,2025,KSA.1,18459,391104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,8363,391786,3,3,2,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:04:36
13657,2025,KSA.1,817,391943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,8363,391949,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,21964,392489,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,22023,392517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,8363,393554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,793,394928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,21966,395382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:40
13657,2025,KSA.1,21829,398909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,21829,399522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,21965,399863,2,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:41
13657,2025,KSA.1,21965,400624,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:41
13657,2025,KSA.1,21965,403641,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,929,404803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:38
13657,2025,KSA.1,21827,404977,4,4,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:37
13657,2025,KSA.1,8346,405656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,8363,408237,5,4,2,2,2,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:36
13657,2025,KSA.1,793,409771,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:41
13657,2025,KSA.1,21964,409773,4,0,8,7,0,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:04:37
13657,2025,KSA.1,13033,409782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,793,409794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-05 05:13:11
13657,2025,KSA.1,793,409796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,793,409798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,13033,411128,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,13033,411187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,22023,412839,4,0,3,2,0,0,0,0,0,0,2,0,0,0,12,2025-11-13 06:04:39
13657,2025,KSA.1,22028,412840,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:39
13657,2025,KSA.1,793,412841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,13033,412872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:36
13657,2025,KSA.1,793,413628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:41
13657,2025,KSA.1,21828,413629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
